startTime,CHX,NYSE,endTime,CBSX,BATS BZX,NASDAQ PSX,NASDAQ,totalVolume,NASDAQ BX,NSX,NYSE Arca,BATS EDGA,BATS BYX,BATS EDGX 
2014-03-03 14:28:20,0.0,0.0,2014-03-03 14:28:30,0.0,0.0,0.0,0.0,810,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:28:30,nan,nan,2014-03-03 14:28:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:28:40,0.0,0.0,2014-03-03 14:28:50,0.0,0.0,0.0,0.0,9256,0.9351771823681936,0.043215211754537596,0.0,0.0,0.021607605877268798,0.0
2014-03-03 14:28:50,0.0,0.0,2014-03-03 14:29:00,0.0,0.3333333333333333,0.0,0.0,600,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:29:00,nan,nan,2014-03-03 14:29:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:29:10,0.0,0.12690665039658328,2014-03-03 14:29:20,0.0,0.0,0.0,0.0,4917,0.36465324384787473,0.02033760423022168,0.0,0.1525320317266626,0.33557046979865773,0.0
2014-03-03 14:29:20,0.0,0.16266256774695825,2014-03-03 14:29:30,0.0009981135653614668,0.06115441814969707,0.0009981135653614668,0.15420854584834662,100189,0.0798191418219565,0.0009981135653614668,0.01879447843575642,0.054896246094880675,0.06040583297567597,0.4050644282306441
2014-03-03 14:29:30,0.0,0.0,2014-03-03 14:29:40,0.0,0.0,0.0,0.0,19050,0.3700787401574803,0.015748031496062992,0.0,0.31758530183727035,0.29658792650918636,0.0
2014-03-03 14:29:40,0.0,0.0,2014-03-03 14:29:50,0.0,0.0,0.21428571428571427,0.0,700,0.7857142857142857,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:29:50,0.0,0.0,2014-03-03 14:30:00,0.0,0.0,0.0,0.0,1177,0.06542056074766354,0.0,0.0,0.7646559048428208,0.16992353440951571,0.0
2014-03-03 14:30:00,0.0,0.0,2014-03-03 14:30:10,0.0,0.0,0.0,0.0,500,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:30:10,0.0,0.6463279863366933,2014-03-03 14:30:20,0.0,0.006697699340276615,0.0,0.0,29861,0.1193195137470279,0.0,0.08037239208331938,0.09370081377046985,0.05358159472221292,0.0
2014-03-03 14:30:20,0.0,0.04918032786885246,2014-03-03 14:30:30,0.0,0.0,0.0,0.0,6100,0.04918032786885246,0.0,0.0,0.8524590163934426,0.04918032786885246,0.0
2014-03-03 14:30:30,0.0,0.9598540145985401,2014-03-03 14:30:40,0.0,0.0,0.0,0.0,27400,0.0036496350364963502,0.0072992700729927005,0.0,0.029197080291970802,0.0,0.0
2014-03-03 14:30:40,nan,nan,2014-03-03 14:30:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:30:50,0.0,0.0,2014-03-03 14:31:00,0.0,0.16666666666666666,0.0,0.0,120,0.8333333333333334,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:31:00,nan,nan,2014-03-03 14:31:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:31:10,0.0,0.25893186003683244,2014-03-03 14:31:20,0.0006461826758424607,0.08141901715615005,0.0012923653516849214,0.11992504280960227,154755,0.09240412264547188,0.0012923653516849214,0.03300701108203289,0.1787082808309909,0.12374398242383122,0.10862976963587606
2014-03-03 14:31:20,0.0,0.06090349326342742,2014-03-03 14:31:30,0.0,0.0,0.0,0.006096445772114857,16403,0.21959397671157715,0.04877156617691886,0.0,0.33542644638175945,0.3292080716942023,0.0
2014-03-03 14:31:30,0.0,0.09632446134347275,2014-03-03 14:31:40,0.0,0.09632446134347275,0.0,0.10139416983523447,39450,0.0076045627376425855,0.0,0.22306717363751585,0.23193916349809887,0.14702154626108999,0.09632446134347275
2014-03-03 14:31:40,0.0,0.0,2014-03-03 14:31:50,0.0,0.0,0.0,0.07142857142857142,2800,0.14285714285714285,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0
2014-03-03 14:31:50,0.0,0.08,2014-03-03 14:32:00,0.0,0.0,0.0,0.0,1250,0.16,0.0,0.0,0.24,0.52,0.0
2014-03-03 14:32:00,0.0,1.0,2014-03-03 14:32:10,0.0,0.0,0.0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:32:10,0.0,0.03875968992248062,2014-03-03 14:32:20,0.0,0.031007751937984496,0.0,0.0,2580,0.11627906976744186,0.07751937984496124,0.1937984496124031,0.1937984496124031,0.3488372093023256,0.0
2014-03-03 14:32:20,0.0,0.1363961387200572,2014-03-03 14:32:30,0.0,0.08147121916338934,0.0,0.09161601716124419,22376,0.053628888094386845,0.0,0.2872273864855202,0.00446907400786557,0.10949231319270647,0.23569896317483016
2014-03-03 14:32:30,0.0,0.0,2014-03-03 14:32:40,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:32:40,0.0,0.0,2014-03-03 14:32:50,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:32:50,0.0,0.0,2014-03-03 14:33:00,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:33:00,0.0,0.0,2014-03-03 14:33:10,0.0,0.0,0.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:33:10,0.0,0.06716736887097759,2014-03-03 14:33:20,0.0,0.11128411797032424,0.006106124442816145,0.1557061732918117,32754,0.13433473774195517,0.006106124442816145,0.19545704341454478,0.02747755999267265,0.04274287109971301,0.2536178787323686
2014-03-03 14:33:20,nan,nan,2014-03-03 14:33:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:33:30,nan,nan,2014-03-03 14:33:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:33:40,nan,nan,2014-03-03 14:33:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:33:50,0.0,0.9090909090909091,2014-03-03 14:34:00,0.0,0.09090909090909091,0.0,0.0,1100,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:34:00,0.0,0.0,2014-03-03 14:34:10,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:34:10,0.0,0.16666666666666666,2014-03-03 14:34:20,0.0,0.8333333333333334,0.0,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:34:20,0.0,0.0,2014-03-03 14:34:30,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:34:30,0.0,0.4067796610169492,2014-03-03 14:34:40,0.0,0.0,0.0,0.006779661016949152,29500,0.07457627118644068,0.03728813559322034,0.0,0.12542372881355932,0.34915254237288135,0.0
2014-03-03 14:34:40,0.0,0.0,2014-03-03 14:34:50,0.0,0.0,0.0,0.0,25,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:34:50,0.0,0.0,2014-03-03 14:35:00,0.0,0.0,0.0,0.0,1700,0.29411764705882354,0.0,0.0,0.0,0.7058823529411765,0.0
2014-03-03 14:35:00,0.0,0.14285714285714285,2014-03-03 14:35:10,0.0,0.0,0.0,0.0,1400,0.14285714285714285,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0
2014-03-03 14:35:10,0.0,0.21159542953872196,2014-03-03 14:35:20,0.0,0.06890076174354634,0.026449428692340245,0.3386320355480322,37808,0.021159542953872196,0.0,0.18255395683453238,0.005289885738468049,0.005289885738468049,0.14012907321201862
2014-03-03 14:35:20,0.0,0.0169971671388102,2014-03-03 14:35:30,0.0,0.0,0.0,0.0056657223796034,17650,0.3371104815864023,0.0,0.0,0.26345609065155806,0.37677053824362605,0.0
2014-03-03 14:35:30,0.0,0.0,2014-03-03 14:35:40,0.0,0.0,0.0,0.0,5589,0.10735373054213634,0.0,0.005546609411343711,0.7439613526570048,0.1431383073895151,0.0
2014-03-03 14:35:40,nan,nan,2014-03-03 14:35:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:35:50,0.0,0.8068394169677339,2014-03-03 14:36:00,0.0,0.0,0.0,0.006228977201943441,16054,0.024915908807773765,0.0,0.0,0.12769403263984053,0.03432166438270836,0.0
2014-03-03 14:36:00,0.0,0.0,2014-03-03 14:36:10,0.0,0.375,0.0,0.0,800,0.625,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:36:10,0.0,0.0,2014-03-03 14:36:20,0.0,0.018867924528301886,0.0,0.0,21200,0.2971698113207547,0.0,0.0,0.33962264150943394,0.3443396226415094,0.0
2014-03-03 14:36:20,0.0,1.0,2014-03-03 14:36:30,0.0,0.0,0.0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:36:30,0.0,0.0,2014-03-03 14:36:40,0.0,0.0,0.0,0.0,1200,0.6666666666666666,0.0,0.0,0.25,0.08333333333333333,0.0
2014-03-03 14:36:40,0.0,0.3683241252302026,2014-03-03 14:36:50,0.0,0.0,0.0,0.0,543,0.6316758747697975,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:36:50,0.0,0.0,2014-03-03 14:37:00,0.0,0.0,0.0,0.0,600,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:37:00,0.0,0.6,2014-03-03 14:37:10,0.0,0.0,0.0,0.2,500,0.0,0.0,0.0,0.0,0.2,0.0
2014-03-03 14:37:10,0.0,0.0,2014-03-03 14:37:20,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:37:20,0.0,0.0,2014-03-03 14:37:30,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:37:30,0.0,0.0,2014-03-03 14:37:40,0.0,0.0,0.0,0.0,1400,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0
2014-03-03 14:37:40,0.0,0.0,2014-03-03 14:37:50,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:37:50,0.0,0.0,2014-03-03 14:38:00,0.0,0.0,0.0,0.0,500,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:38:00,0.0,0.5555555555555556,2014-03-03 14:38:10,0.0,0.0,0.0,0.0,540,0.37037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0
2014-03-03 14:38:10,nan,nan,2014-03-03 14:38:20,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:38:20,0.0,0.0,2014-03-03 14:38:30,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:38:30,0.0,0.0,2014-03-03 14:38:40,0.0,0.0,0.0,0.0,300,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0
2014-03-03 14:38:40,0.0,0.0,2014-03-03 14:38:50,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:38:50,0.0,0.0,2014-03-03 14:39:00,0.0,0.0,0.0,0.024691358024691357,4050,0.5185185185185185,0.0,0.0,0.345679012345679,0.1111111111111111,0.0
2014-03-03 14:39:00,0.0,0.11267605633802817,2014-03-03 14:39:10,0.0,0.0,0.0,0.0,3550,0.08450704225352113,0.0,0.0,0.08450704225352113,0.6901408450704225,0.028169014084507043
2014-03-03 14:39:10,0.0,0.0,2014-03-03 14:39:20,0.0,0.0,0.0,0.0,500,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:39:20,0.0,0.5,2014-03-03 14:39:30,0.0,0.0,0.0,0.0,600,0.5,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:39:30,0.0,0.0,2014-03-03 14:39:40,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:39:40,0.0,0.8984771573604061,2014-03-03 14:39:50,0.0,0.0,0.0,0.050761421319796954,1970,0.050761421319796954,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:39:50,0.0,0.0,2014-03-03 14:40:00,0.0,0.0,0.0,0.0,500,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:40:00,0.0,0.0,2014-03-03 14:40:10,0.0,0.0,0.0,0.0,2000,0.6,0.4,0.0,0.0,0.0,0.0
2014-03-03 14:40:10,0.0,0.0,2014-03-03 14:40:20,0.0,0.0,0.0,0.0,60,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-03 14:40:20,0.0,0.0,2014-03-03 14:40:30,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:40:30,0.0,0.0,2014-03-03 14:40:40,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:40:40,0.0,0.0,2014-03-03 14:40:50,0.0,0.0,0.0,0.0,200,0.5,0.0,0.5,0.0,0.0,0.0
2014-03-03 14:40:50,0.0,0.0,2014-03-03 14:41:00,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:41:00,0.0,0.0,2014-03-03 14:41:10,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:41:10,0.0,0.5620437956204379,2014-03-03 14:41:20,0.0,0.0,0.0,0.0,685,0.43795620437956206,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:41:20,0.0,0.0,2014-03-03 14:41:30,0.0,0.0,0.0,0.2757352941176471,1088,0.7242647058823529,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:41:30,0.0,0.0,2014-03-03 14:41:40,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:41:40,0.0,0.0,2014-03-03 14:41:50,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:41:50,0.0,0.0,2014-03-03 14:42:00,0.0,0.0,0.0,0.0,400,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:42:00,0.0,0.09090909090909091,2014-03-03 14:42:10,0.0,0.0,0.0,0.0,2420,0.6198347107438017,0.0,0.04132231404958678,0.2066115702479339,0.04132231404958678,0.0
2014-03-03 14:42:10,0.0,0.07748969842832659,2014-03-03 14:42:20,0.0,0.0925591656638588,0.004220909455566495,0.07525617182656894,109692,0.020056157240272765,0.002734930532764468,0.2607209276884367,0.024477628268241985,0.03868103416839879,0.40380337672756444
2014-03-03 14:42:20,0.0,0.0,2014-03-03 14:42:30,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:42:30,0.0,0.05307855626326964,2014-03-03 14:42:40,0.0,0.10143901863647087,0.0,0.041578202406227886,16956,0.39696862467563104,0.017692852087756547,0.02359046945034206,0.12679877329558858,0.23885350318471338,0.0
2014-03-03 14:42:40,0.0,0.0,2014-03-03 14:42:50,0.0,0.0,0.0,0.0,2400,0.041666666666666664,0.0,0.0,0.0,0.9583333333333334,0.0
2014-03-03 14:42:50,0.0,0.5964894582870978,2014-03-03 14:43:00,0.0,0.0,0.0,0.0,9913,0.02017552708564511,0.0,0.1614042166851609,0.13114092605669322,0.09078987188540301,0.0
2014-03-03 14:43:00,0.0,0.8571428571428571,2014-03-03 14:43:10,0.0,0.0,0.0,0.0,2100,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0
2014-03-03 14:43:10,nan,nan,2014-03-03 14:43:20,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:43:20,0.0,0.040666937779585195,2014-03-03 14:43:30,0.0,0.0,0.0,0.0,7377,0.013555645926528399,0.0,0.6642266503998916,0.21011251186119018,0.054222583706113596,0.017215670326691065
2014-03-03 14:43:30,0.0,0.0,2014-03-03 14:43:40,0.0,0.0,0.0,0.0,400,0.75,0.0,0.0,0.0,0.25,0.0
2014-03-03 14:43:40,0.0,0.0,2014-03-03 14:43:50,0.0,0.25,0.0,0.0,400,0.5,0.0,0.0,0.0,0.0,0.25
2014-03-03 14:43:50,0.0,0.0,2014-03-03 14:44:00,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:44:00,0.0,0.3333333333333333,2014-03-03 14:44:10,0.0,0.0,0.0,0.0,3000,0.2,0.03333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.0
2014-03-03 14:44:10,0.0,0.2,2014-03-03 14:44:20,0.0,0.0,0.4,0.0,500,0.0,0.0,0.0,0.0,0.4,0.0
2014-03-03 14:44:20,0.0,0.0,2014-03-03 14:44:30,0.0,0.0,0.0,0.0,6400,0.046875,0.0,0.0,0.015625,0.046875,0.890625
2014-03-03 14:44:30,0.0,0.0,2014-03-03 14:44:40,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:44:40,0.0,0.0,2014-03-03 14:44:50,0.0,0.0,0.0,0.0,2800,0.07142857142857142,0.03571428571428571,0.0,0.0,0.07142857142857142,0.8214285714285714
2014-03-03 14:44:50,0.0,0.0,2014-03-03 14:45:00,0.0,0.0,0.0,0.0,400,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:45:00,0.0,0.0,2014-03-03 14:45:10,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:45:10,0.0,0.06983240223463687,2014-03-03 14:45:20,0.0,0.0,0.0,0.15203511572226655,10024,0.029928172386272944,0.0,0.0,0.03990422984836393,0.07980845969672785,0.6284916201117319
2014-03-03 14:45:20,0.0,0.7570049073927497,2014-03-03 14:45:30,0.0,0.0,0.0,0.0213709039100839,6317,0.0,0.031660598385309484,0.12664239354123794,0.0,0.06332119677061897,0.0
2014-03-03 14:45:30,0.0,0.0,2014-03-03 14:45:40,0.0,0.0,0.0,0.11598302687411598,1414,0.2828854314002829,0.0,0.0,0.14144271570014144,0.4596888260254597,0.0
2014-03-03 14:45:40,0.0,0.0,2014-03-03 14:45:50,0.0,0.0,0.0,0.0,1400,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0
2014-03-03 14:45:50,0.0,0.05221932114882506,2014-03-03 14:46:00,0.0,0.0,0.0,0.0,1915,0.1566579634464752,0.0,0.0,0.6266318537859008,0.16449086161879894,0.0
2014-03-03 14:46:00,0.0,0.0,2014-03-03 14:46:10,0.0,0.0,0.0,0.0,350,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0
2014-03-03 14:46:10,0.0,0.0,2014-03-03 14:46:20,0.0,0.0,0.0,0.0,1025,0.2926829268292683,0.0,0.21951219512195122,0.2926829268292683,0.1951219512195122,0.0
2014-03-03 14:46:20,0.0,0.1487866194653943,2014-03-03 14:46:30,0.0,0.021411591674790075,0.0017101910283378653,0.37820874591691894,58473,0.01881210131171652,0.0,0.1518991671369692,0.05472611290681169,0.06755254561934568,0.15689292493971577
2014-03-03 14:46:30,0.0,0.0,2014-03-03 14:46:40,0.0,0.0,0.0,0.0,4608,0.2170138888888889,0.0,0.0,0.31640625,0.4665798611111111,0.0
2014-03-03 14:46:40,0.0,0.3236732259988074,2014-03-03 14:46:50,0.0,0.0,0.0,0.0,8385,0.13118664281454978,0.0,0.0,0.172927847346452,0.26833631484794274,0.10387596899224806
2014-03-03 14:46:50,0.0,0.0,2014-03-03 14:47:00,0.0,0.0,0.0,0.0,235,0.851063829787234,0.0,0.0,0.0,0.14893617021276595,0.0
2014-03-03 14:47:00,0.0,0.0,2014-03-03 14:47:10,0.0,0.0,0.0,0.07142857142857142,4200,0.023809523809523808,0.0,0.0,0.023809523809523808,0.023809523809523808,0.8571428571428571
2014-03-03 14:47:10,0.0,0.0,2014-03-03 14:47:20,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:47:20,0.0,0.0,2014-03-03 14:47:30,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:47:30,0.0,0.0,2014-03-03 14:47:40,0.0,0.0,0.0,0.0,600,0.5,0.0,0.0,0.0,0.5,0.0
2014-03-03 14:47:40,0.0,0.0,2014-03-03 14:47:50,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:47:50,0.0,0.0,2014-03-03 14:48:00,0.0,0.0,0.0,0.0,1200,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0
2014-03-03 14:48:00,0.0,1.0,2014-03-03 14:48:10,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:48:10,0.0,0.0,2014-03-03 14:48:20,0.0,0.0,0.0,0.0,400,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:48:20,0.0,0.0,2014-03-03 14:48:30,0.0,0.0,0.0,0.0,200,0.5,0.0,0.0,0.0,0.5,0.0
2014-03-03 14:48:30,0.0,0.0,2014-03-03 14:48:40,0.0,0.0,0.0,0.0,661,0.6838124054462935,0.0,0.0,0.0,0.3161875945537065,0.0
2014-03-03 14:48:40,0.0,0.5454545454545454,2014-03-03 14:48:50,0.0,0.0,0.0,0.0,550,0.45454545454545453,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:48:50,0.0,0.0,2014-03-03 14:49:00,0.0,0.0,0.0,0.0,545,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:49:00,0.0,0.0,2014-03-03 14:49:10,0.0,0.0,0.0,0.0,15202,0.47862123404815154,0.0,0.0065780818313379815,0.4999342191816866,0.01486646493882384,0.0
2014-03-03 14:49:10,0.0,0.0,2014-03-03 14:49:20,0.0,0.46010797840431916,0.0,0.0,3334,0.08998200359928014,0.0,0.44991001799640074,0.0,0.0,0.0
2014-03-03 14:49:20,0.0,0.5,2014-03-03 14:49:30,0.0,0.0,0.0,0.125,800,0.375,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:49:30,0.0,0.0,2014-03-03 14:49:40,0.0,0.0,0.0,0.0,2360,0.8728813559322034,0.0,0.0,0.1271186440677966,0.0,0.0
2014-03-03 14:49:40,0.0,0.05239520958083832,2014-03-03 14:49:50,0.02245508982035928,0.04491017964071856,0.01122754491017964,0.014970059880239521,26720,0.49476047904191617,0.0037425149700598802,0.02245508982035928,0.20213323353293414,0.1159805389221557,0.014970059880239521
2014-03-03 14:49:50,0.0,0.5555555555555556,2014-03-03 14:50:00,0.0,0.0,0.0,0.0,450,0.4444444444444444,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:50:00,0.0,0.25177696148116135,2014-03-03 14:50:10,0.0,0.05466786457563317,0.0,0.17107732199110667,87931,0.08529415109574552,0.0,0.10202317726399109,0.09183336934641935,0.07157885159954964,0.1717483026463932
2014-03-03 14:50:10,0.0,0.2857142857142857,2014-03-03 14:50:20,0.0,0.0,0.0,0.0,700,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0
2014-03-03 14:50:20,0.0,0.0,2014-03-03 14:50:30,0.0,0.0,0.0,0.0,300,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0
2014-03-03 14:50:30,0.0,0.0,2014-03-03 14:50:40,0.0,0.0,0.0,0.9545454545454546,6600,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152
2014-03-03 14:50:40,0.0,0.43115837884449554,2014-03-03 14:50:50,0.0,0.2622401073105298,0.05110025230749577,0.0862316757688991,31311,0.0,0.0,0.0,0.06595126313436173,0.013892881096100412,0.0894254415381176
2014-03-03 14:50:50,0.0,0.1342009976451523,2014-03-03 14:51:00,0.0,0.25067733522396374,0.0012660471475957765,0.20783429974932266,39493,0.002532094295191553,0.0,0.21105005950421593,0.022788848656723978,0.002532094295191553,0.1671182234826425
2014-03-03 14:51:00,0.0,0.2,2014-03-03 14:51:10,0.0,0.0,0.0,0.0,500,0.0,0.0,0.0,0.0,0.0,0.8
2014-03-03 14:51:10,nan,nan,2014-03-03 14:51:20,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:51:20,0.0,0.0,2014-03-03 14:51:30,0.0,0.0,0.0,0.0,3900,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:51:30,0.0,0.3079691174090611,2014-03-03 14:51:40,0.0,0.10496653751320888,0.006968574774140114,0.18269660995973078,105043,0.011899888617042545,0.007615928714907228,0.15709756956674886,0.02795997829460316,0.04236360347667146,0.15046219167388594
2014-03-03 14:51:40,0.0,0.15354949292958148,2014-03-03 14:51:50,0.0,0.14480074275103558,0.0017854592201114127,0.49625053563776605,28004,0.0,0.0,0.00367804599342951,0.0,0.07856020568490216,0.12137551778317383
2014-03-03 14:51:50,0.0,0.0,2014-03-03 14:52:00,0.0,0.0,0.0,0.0,100,0.0,0.0,1.0,0.0,0.0,0.0
2014-03-03 14:52:00,0.0,0.047058823529411764,2014-03-03 14:52:10,0.0,0.0,0.0,0.0,4250,0.09411764705882353,0.0,0.0,0.17647058823529413,0.6823529411764706,0.0
2014-03-03 14:52:10,0.0,0.0,2014-03-03 14:52:20,0.0,0.0,0.0,0.0,400,0.75,0.0,0.0,0.0,0.0,0.25
2014-03-03 14:52:20,0.0,0.0,2014-03-03 14:52:30,0.0,0.0,0.0,0.0,3400,0.029411764705882353,0.0,0.0,0.029411764705882353,0.9411764705882353,0.0
2014-03-03 14:52:30,0.0,0.0,2014-03-03 14:52:40,0.0,0.0,0.0,0.0,5450,0.07339449541284404,0.0,0.0,0.0,0.045871559633027525,0.8807339449541285
2014-03-03 14:52:40,0.0,0.043478260869565216,2014-03-03 14:52:50,0.0,0.0,0.0,0.0,2300,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.7391304347826086,0.0
2014-03-03 14:52:50,0.0,0.823943661971831,2014-03-03 14:53:00,0.0,0.0,0.0,0.0,710,0.176056338028169,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:53:00,0.0,0.0,2014-03-03 14:53:10,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:53:10,0.0,0.0,2014-03-03 14:53:20,0.0,0.0,0.0,0.0,899,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:53:20,nan,nan,2014-03-03 14:53:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:53:30,0.0,0.0392156862745098,2014-03-03 14:53:40,0.0392156862745098,0.0,0.0,0.0392156862745098,5100,0.1568627450980392,0.0196078431372549,0.0,0.6372549019607843,0.06862745098039216,0.0
2014-03-03 14:53:40,nan,nan,2014-03-03 14:53:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:53:50,0.0,0.0,2014-03-03 14:54:00,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:54:00,0.0,0.0,2014-03-03 14:54:10,0.09523809523809523,0.0,0.0,0.0,1050,0.0,0.0,0.0,0.6666666666666666,0.23809523809523808,0.0
2014-03-03 14:54:10,0.0,0.0,2014-03-03 14:54:20,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:54:20,0.0,0.0,2014-03-03 14:54:30,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 14:54:30,nan,nan,2014-03-03 14:54:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 14:54:40,0.0,0.0,2014-03-03 14:54:50,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
